timestamp,open,high,low,close,volume
1783063500000,61734.70,61736.40,61700.00,61736.30,229.662
1783063800000,61736.40,61780.00,61716.90,61749.00,368.794
1783064100000,61748.90,61819.00,61720.80,61740.40,372.523
1783064400000,61740.40,61810.90,61740.40,61800.40,292.487
1783064700000,61800.30,61849.70,61786.50,61808.10,433.716
1783065000000,61808.10,61816.40,61755.30,61777.10,431.368
1783065300000,61777.00,61777.10,61731.70,61733.60,231.057
1783065600000,61733.70,61813.10,61721.20,61722.70,447.595
1783065900000,61722.70,61771.00,61714.10,61737.00,216.287
1783066200000,61736.90,61754.40,61717.00,61726.20,123.685
1783066500000,61726.10,61776.20,61721.20,61721.40,203.259
1783066800000,61721.30,61723.90,61700.00,61714.30,167.901
1783067100000,61714.40,61804.90,61714.40,61760.70,195.880
1783067400000,61760.70,61760.70,61700.00,61735.80,171.652
1783067700000,61735.90,61759.50,61724.70,61726.60,86.490
1783068000000,61726.70,61875.30,61706.50,61840.90,738.412
1783068300000,61840.80,61844.80,61710.00,61710.10,391.820
1783068600000,61710.00,61714.60,61563.80,61563.90,937.430
1783068900000,61563.80,61585.40,61525.90,61553.50,542.506
1783069200000,61553.60,61609.60,61480.70,61563.70,589.958
1783069500000,61563.60,61638.30,61551.40,61587.10,505.494
1783069800000,61587.00,61685.70,61573.50,61677.00,244.353
1783070100000,61677.10,61714.90,61619.80,61636.30,310.696
1783070400000,61636.40,61694.90,61636.40,61677.20,135.048
1783070700000,61677.10,61678.00,61619.90,61660.80,157.054
1783071000000,61660.90,61664.30,61584.80,61590.70,203.242
1783071300000,61590.70,61605.00,61529.70,61559.30,337.615
1783071600000,61559.30,61633.50,61546.20,61633.50,172.778
1783071900000,61633.40,61760.70,61633.40,61721.70,425.091
1783072200000,61721.70,61730.80,61683.30,61692.00,127.271
1783072500000,61692.00,61720.40,61686.80,61686.80,103.324
1783072800000,61686.90,61742.00,61657.60,61698.00,259.320
1783073100000,61698.00,61706.90,61643.20,61645.00,139.557
1783073400000,61645.10,61748.30,61645.00,61700.20,233.171
1783073700000,61700.20,61703.50,61642.20,61657.60,157.087
1783074000000,61657.60,61743.50,61640.20,61699.80,252.324
1783074300000,61699.80,61727.70,61688.80,61715.60,141.954
1783074600000,61715.60,61765.30,61698.10,61727.00,177.511
1783074900000,61727.10,61840.90,61727.10,61802.00,431.435
1783075200000,61801.90,62017.70,61780.00,61992.00,2168.577
1783075500000,61991.90,62000.00,61854.20,61946.60,897.355
1783075800000,61946.60,61967.40,61900.00,61940.20,496.231
1783076100000,61940.10,61940.20,61881.10,61886.60,287.690
1783076400000,61886.50,61950.00,61808.10,61933.20,599.015
1783076700000,61933.30,61987.20,61925.30,61987.00,483.787
1783077000000,61986.90,62050.90,61911.50,61992.30,834.216
1783077300000,61992.30,62039.40,61915.80,61927.50,394.654
1783077600000,61927.40,62043.80,61927.40,62023.60,651.890
1783077900000,62023.50,62023.50,61904.60,61958.50,582.338
1783078200000,61958.50,61999.00,61922.10,61954.00,304.529
1783078500000,61954.00,61954.10,61869.00,61869.10,299.752
1783078800000,61869.00,61869.10,61851.90,61866.60,264.812
1783079100000,61866.60,62015.50,61866.60,62009.10,714.728
1783079400000,62009.10,62078.60,61970.60,62000.10,448.957
1783079700000,62000.00,62019.00,61980.00,61992.80,310.328
1783080000000,61992.80,62142.90,61975.10,62113.80,1651.222
1783080300000,62113.80,62149.30,62056.00,62066.90,1096.957
1783080600000,62067.00,62138.70,62058.70,62130.10,1517.788
1783080900000,62130.00,62148.30,61923.60,61939.70,1634.593
1783081200000,61939.60,61979.90,61917.30,61954.10,330.476
1783081500000,61954.20,61954.20,61883.50,61929.90,376.468
1783081800000,61929.90,61947.80,61891.50,61927.60,318.960
1783082100000,61927.50,61927.60,61841.00,61877.20,405.252
1783082400000,61877.30,61949.70,61877.30,61899.90,283.836
1783082700000,61899.90,61956.70,61899.80,61918.80,170.968
1783083000000,61918.70,61978.00,61917.80,61947.50,317.397
1783083300000,61947.60,61956.40,61923.40,61952.50,138.262
1783083600000,61952.60,62018.80,61930.40,61980.00,477.556
1783083900000,61979.90,61998.70,61910.50,61975.10,467.229
1783084200000,61975.00,62047.30,61975.00,62029.60,378.428
1783084500000,62029.60,62076.90,61990.20,61990.30,280.913
1783084800000,61990.20,62048.20,61990.20,62013.50,242.734
1783085100000,62013.50,62099.70,61972.20,62065.90,475.190
1783085400000,62065.80,62079.70,62016.70,62023.80,249.950
1783085700000,62023.70,62038.60,61991.00,62015.00,212.103
1783086000000,62015.10,62171.00,62015.00,62127.60,879.002
1783086300000,62127.50,62142.00,62025.00,62052.60,380.579
1783086600000,62052.60,62271.90,62049.30,62109.80,1357.015
1783086900000,62109.80,62131.90,62060.10,62083.80,535.541
1783087200000,62083.90,62083.90,61896.80,61981.70,828.342
1783087500000,61981.70,61993.50,61940.20,61965.50,248.764
1783087800000,61965.60,61970.10,61653.00,61739.30,1881.681
1783088100000,61739.30,61850.00,61696.40,61779.60,932.357
1783088400000,61779.60,61871.80,61720.30,61829.60,651.561
1783088700000,61829.60,61902.50,61823.60,61900.00,297.226
1783089000000,61900.10,61926.60,61819.00,61844.10,372.178
1783089300000,61844.10,61913.30,61826.40,61868.30,244.011
1783089600000,61868.30,62042.90,61868.30,62039.20,842.178
1783089900000,62039.20,62088.40,61991.70,62063.60,577.447
1783090200000,62063.70,62257.00,62060.40,62239.50,1285.252
1783090500000,62239.50,62239.60,62136.70,62142.90,627.010
1783090800000,62142.90,62206.80,62135.20,62149.50,692.449
1783091100000,62149.40,62386.70,62148.30,62300.00,2867.918
1783091400000,62299.90,62318.40,62147.30,62156.20,1863.474
1783091700000,62156.20,62198.90,62017.40,62125.50,1279.661
1783092000000,62125.50,62134.10,61965.20,61998.60,806.126
1783092300000,61998.60,62010.00,61955.30,61980.40,464.430
1783092600000,61980.40,62081.70,61963.40,61993.00,520.724
1783092900000,61993.10,62025.40,61930.30,61937.60,706.793
1783093200000,61937.50,61947.80,61778.10,61815.90,2507.132
1783093500000,61815.90,61888.00,61800.00,61819.20,938.090
1783093800000,61819.20,61940.00,61787.10,61926.80,641.713
1783094100000,61926.70,61926.80,61879.90,61895.20,293.106
1783094400000,61895.20,61936.40,61889.00,61930.50,259.200
1783094700000,61930.70,61963.20,61910.20,61933.00,420.603
1783095000000,61933.00,61958.50,61877.60,61900.20,290.184
1783095300000,61900.30,61958.30,61900.20,61944.80,200.604
1783095600000,61944.80,62086.60,61941.80,62062.60,514.820
1783095900000,62062.50,62079.90,61999.70,62039.10,268.650
1783096200000,62039.20,62099.00,61953.30,62015.20,425.131
1783096500000,62015.30,62068.30,62010.00,62020.00,241.657
1783096800000,62020.10,62049.30,62010.00,62021.90,251.252
1783097100000,62022.00,62033.60,61996.10,62009.70,327.032
1783097400000,62009.60,62065.80,61992.70,62037.20,369.047
1783097700000,62037.20,62103.50,62032.10,62081.90,491.075
1783098000000,62081.90,62149.10,62036.00,62140.00,539.043
1783098300000,62140.10,62266.80,62120.00,62248.40,1287.252
1783098600000,62248.50,62266.00,62159.90,62165.50,498.090
1783098900000,62165.40,62189.30,62160.20,62187.90,142.652
1783099200000,62188.00,62219.20,62115.80,62115.80,219.451
1783099500000,62115.90,62167.80,62083.60,62156.60,254.210
1783099800000,62156.70,62167.90,62134.10,62167.70,172.076
1783100100000,62167.70,62223.00,62167.60,62194.00,175.526
1783100400000,62194.00,62250.00,62167.90,62200.10,312.825
1783100700000,62200.00,62223.20,62165.90,62179.80,148.400
1783101000000,62179.80,62188.20,62136.10,62171.50,130.329
1783101300000,62171.50,62190.00,62139.10,62171.50,214.731
1783101600000,62171.50,62180.40,62115.30,62126.90,263.391
1783101900000,62126.90,62130.10,62087.40,62109.80,252.472
1783102200000,62109.80,62142.30,62097.40,62133.60,175.388
1783102500000,62133.70,62176.10,62118.00,62128.40,197.387
1783102800000,62128.50,62141.00,62109.10,62126.90,143.676
1783103100000,62127.00,62153.60,62103.80,62153.60,153.541
1783103400000,62153.60,62196.90,62146.80,62175.20,333.092
1783103700000,62175.20,62207.00,62161.30,62188.00,244.961
1783104000000,62187.90,62217.20,62173.40,62197.40,279.996
1783104300000,62197.40,62204.50,62165.20,62177.90,184.728
1783104600000,62177.90,62200.00,62172.90,62182.70,98.467
1783104900000,62182.70,62223.70,62162.10,62180.20,256.055
1783105200000,62180.30,62231.70,62173.70,62179.10,263.501
1783105500000,62179.00,62179.00,62120.10,62164.40,219.743
1783105800000,62164.40,62191.20,62128.00,62156.90,159.149
1783106100000,62157.00,62277.60,62156.90,62233.30,438.789
1783106400000,62233.30,62241.40,62172.30,62192.40,249.626
1783106700000,62192.30,62207.40,62153.10,62196.20,194.197
1783107000000,62196.20,62225.80,62129.90,62184.70,667.427
1783107300000,62184.80,62292.40,62160.50,62238.80,348.289
1783107600000,62238.80,62248.10,62203.00,62203.10,189.733
1783107900000,62203.20,62221.80,62161.70,62216.00,208.980
1783108200000,62216.00,62231.70,62205.20,62207.20,336.571
1783108500000,62207.10,62211.50,62163.70,62178.40,479.870
1783108800000,62178.40,62198.30,62151.20,62184.30,811.138
1783109100000,62184.30,62476.70,62170.30,62379.80,3817.033
1783109400000,62379.70,62422.40,62349.50,62405.30,556.407
1783109700000,62405.40,62684.30,62367.10,62600.00,4608.085
1783110000000,62600.00,62643.90,62512.20,62600.10,2102.407
1783110300000,62600.00,62673.00,62580.00,62600.00,855.265
1783110600000,62600.00,62673.90,62580.00,62666.10,761.772
1783110900000,62666.20,62898.00,62634.60,62663.00,5095.948
1783111200000,62663.00,62716.30,62598.60,62685.00,610.084
1783111500000,62685.00,62847.20,62661.40,62793.00,948.997
1783111800000,62793.00,62809.90,62751.10,62787.20,472.705
1783112100000,62787.30,62787.30,62690.00,62759.30,492.299
1783112400000,62759.30,62818.20,62718.40,62781.00,532.449
1783112700000,62781.00,62787.60,62700.10,62759.00,477.736
1783113000000,62758.90,62957.20,62716.20,62730.60,1846.945
1783113300000,62730.60,62780.00,62598.50,62611.90,748.076
1783113600000,62611.90,62687.00,62611.90,62633.00,332.646
1783113900000,62633.00,62664.00,62593.10,62608.40,465.036
1783114200000,62608.40,62617.70,62518.50,62533.10,490.461
1783114500000,62533.10,62588.70,62510.90,62524.10,469.139
1783114800000,62524.20,62616.50,62488.80,62589.30,532.236
1783115100000,62589.40,62693.80,62585.10,62648.20,389.214
1783115400000,62648.30,62813.60,62633.40,62771.60,458.863
1783115700000,62771.70,62800.00,62706.80,62706.80,292.949
1783116000000,62706.90,62726.00,62636.10,62636.10,269.247
1783116300000,62636.10,62642.00,62559.60,62604.60,486.886
1783116600000,62604.50,62620.80,62585.70,62609.40,157.457
1783116900000,62609.30,62649.00,62594.60,62647.30,127.126
1783117200000,62647.20,62658.50,62611.20,62648.70,206.957
1783117500000,62648.70,62687.50,62608.10,62608.10,187.271
1783117800000,62608.10,62611.40,62513.00,62568.00,491.733
1783118100000,62567.90,62603.50,62550.80,62555.80,205.210
1783118400000,62555.90,62594.40,62536.40,62594.30,143.352
1783118700000,62594.40,62648.40,62554.90,62565.40,187.493
1783119000000,62565.50,62582.80,62565.40,62566.50,72.461
1783119300000,62566.50,62578.40,62545.30,62549.30,147.141
1783119600000,62549.30,62581.00,62543.80,62543.80,126.928
1783119900000,62543.80,62546.80,62507.10,62519.80,234.094
1783120200000,62519.90,62549.30,62519.90,62541.80,93.590
1783120500000,62541.70,62621.20,62535.30,62595.90,310.373
1783120800000,62595.80,62667.60,62595.80,62612.90,349.750
1783121100000,62612.90,62619.40,62554.10,62602.80,249.959
1783121400000,62602.80,62660.80,62602.70,62641.80,137.732
1783121700000,62641.90,62675.90,62638.80,62667.50,178.997
1783122000000,62667.50,62688.00,62648.00,62660.80,146.711
1783122300000,62660.90,62663.30,62547.60,62547.60,160.677
1783122600000,62547.60,62584.80,62523.90,62576.80,167.746
1783122900000,62576.80,62591.80,62565.40,62565.50,70.005
1783123200000,62565.50,62591.80,62560.50,62571.60,175.467
1783123500000,62571.60,62925.60,62571.50,62914.60,1832.029
1783123800000,62914.50,62925.70,62780.70,62804.20,1439.570
1783124100000,62804.10,62830.00,62791.40,62818.60,344.073
1783124400000,62818.60,62818.80,62733.50,62735.70,261.496
1783124700000,62735.80,62769.40,62725.50,62740.00,138.255
1783125000000,62740.00,62787.10,62735.80,62750.00,173.025
1783125300000,62749.90,62750.00,62667.00,62667.90,238.111
1783125600000,62667.90,62720.00,62660.60,62688.40,323.819
1783125900000,62688.40,62792.80,62685.90,62751.10,198.371
1783126200000,62751.10,62756.50,62710.30,62719.30,116.720
1783126500000,62719.20,62750.00,62715.70,62735.10,97.949
1783126800000,62735.00,62735.10,62479.40,62544.80,1351.375
1783127100000,62544.70,62568.70,62471.80,62475.20,773.162
1783127400000,62475.20,62537.70,62451.10,62493.40,651.252
1783127700000,62493.30,62569.80,62462.00,62534.60,324.449
1783128000000,62534.50,62544.90,62452.00,62452.00,267.686
1783128300000,62452.10,62470.70,62381.60,62470.60,728.344
1783128600000,62470.70,62524.50,62460.00,62460.00,207.913
1783128900000,62460.00,62494.00,62433.30,62460.90,159.532
1783129200000,62460.90,62460.90,62400.60,62424.80,170.646
1783129500000,62424.80,62449.60,62395.90,62399.80,189.579
1783129800000,62399.80,62472.00,62399.80,62455.10,141.476
1783130100000,62455.10,62486.00,62450.00,62450.00,212.318
1783130400000,62450.00,62508.60,62450.00,62468.30,321.770
1783130700000,62468.30,62530.00,62468.30,62510.00,175.687
1783131000000,62509.90,62547.70,62502.00,62502.00,209.708
1783131300000,62502.10,62505.50,62444.30,62454.10,168.846
1783131600000,62454.10,62470.00,62429.60,62463.40,127.713
1783131900000,62463.40,62470.80,62442.60,62470.70,87.599
1783132200000,62470.70,62484.50,62404.00,62404.00,187.937
1783132500000,62404.00,62476.20,62404.00,62427.80,101.629
1783132800000,62427.90,62473.20,62427.80,62472.60,61.520
1783133100000,62472.50,62500.00,62448.50,62469.60,115.096
1783133400000,62469.70,62556.50,62469.60,62533.90,224.327
1783133700000,62534.00,62534.00,62506.00,62514.00,118.919
1783134000000,62514.10,62560.00,62501.00,62503.90,198.750
1783134300000,62503.80,62503.90,62460.00,62487.80,174.658
1783134600000,62487.80,62550.00,62482.90,62537.90,65.444
1783134900000,62537.90,62569.10,62530.00,62530.00,196.853
1783135200000,62530.00,62548.00,62520.80,62537.30,95.835
1783135500000,62537.30,62544.60,62524.30,62544.60,73.089
1783135800000,62544.50,62667.40,62486.70,62637.70,719.795
1783136100000,62637.70,62734.70,62620.10,62685.90,585.916
1783136400000,62685.80,62708.00,62660.10,62685.00,175.579
1783136700000,62684.90,62702.10,62653.60,62670.70,149.955
1783137000000,62670.70,62679.90,62606.50,62608.30,157.969
1783137300000,62608.30,62625.30,62603.30,62609.60,163.637
1783137600000,62609.60,62627.80,62573.30,62600.10,390.817
1783137900000,62600.00,62666.60,62600.00,62650.10,93.180
1783138200000,62650.00,62690.40,62632.70,62632.70,123.400
1783138500000,62632.80,62632.80,62568.80,62576.30,115.162
1783138800000,62576.30,62686.00,62573.30,62667.80,143.886
1783139100000,62667.80,62700.00,62642.00,62642.00,111.849
1783139400000,62642.00,62735.20,62637.70,62667.40,310.509
1783139700000,62667.40,62705.00,62648.80,62658.70,100.717
1783140000000,62658.80,62670.00,62644.80,62659.70,91.331
1783140300000,62659.70,62700.00,62659.70,62680.70,110.457
1783140600000,62680.80,62720.00,62648.60,62665.50,153.346
1783140900000,62665.50,62677.80,62617.10,62661.50,200.167
1783141200000,62661.60,62661.60,62584.50,62592.90,147.095
1783141500000,62592.90,62593.00,62550.30,62554.90,107.668
1783141800000,62554.80,62567.50,62551.00,62554.50,112.269
1783142100000,62554.50,62556.00,62511.40,62514.20,167.020
1783142400000,62514.20,62514.20,62450.40,62450.40,353.842
1783142700000,62450.40,62519.00,62450.40,62494.90,198.473
1783143000000,62494.90,62517.50,62488.80,62488.80,129.091
1783143300000,62488.80,62509.10,62483.70,62499.50,82.822
1783143600000,62499.50,62550.00,62499.40,62542.80,129.024
1783143900000,62542.90,62576.30,62532.90,62538.20,113.814
1783144200000,62538.20,62550.50,62420.00,62454.90,588.159
1783144500000,62454.80,62455.90,62395.70,62445.60,491.581
1783144800000,62445.70,62472.40,62445.70,62471.50,112.376
1783145100000,62471.50,62538.60,62456.60,62463.20,257.457
1783145400000,62463.20,62472.80,62400.00,62409.50,235.487
1783145700000,62409.60,62431.90,62403.30,62426.50,131.512
1783146000000,62426.60,62426.60,62311.00,62327.00,670.922
1783146300000,62327.00,62426.10,62302.60,62405.80,477.503
1783146600000,62405.80,62511.60,62405.80,62437.30,537.519
1783146900000,62437.40,62455.00,62424.30,62454.90,117.468
1783147200000,62455.00,62470.00,62434.00,62435.30,147.821
1783147500000,62435.30,62500.00,62435.30,62489.00,121.568
1783147800000,62488.90,62508.00,62467.90,62494.00,142.840
1783148100000,62494.00,62495.90,62470.00,62473.20,41.432
1783148400000,62473.10,62478.50,62450.00,62462.00,105.884
1783148700000,62462.00,62477.60,62441.80,62475.60,99.719
1783149000000,62475.50,62533.60,62460.40,62518.10,398.071
1783149300000,62518.00,62530.00,62494.80,62529.90,78.449
1783149600000,62530.00,62612.60,62523.00,62584.10,441.841
1783149900000,62584.10,62584.10,62518.60,62521.60,167.954
1783150200000,62521.70,62539.40,62470.00,62470.00,147.281
1783150500000,62470.00,62488.40,62453.40,62469.50,150.142
1783150800000,62469.40,62507.90,62469.40,62477.60,129.047
1783151100000,62477.60,62566.50,62465.00,62548.80,176.098
1783151400000,62548.80,62568.00,62542.90,62551.50,126.124
1783151700000,62551.40,62568.70,62540.00,62549.00,110.826
1783152000000,62549.10,62559.50,62506.90,62510.20,139.559
1783152300000,62510.20,62528.80,62503.60,62512.10,124.861
1783152600000,62512.10,62521.40,62485.10,62521.40,96.844
1783152900000,62521.40,62528.00,62488.00,62528.00,84.266
1783153200000,62528.00,62557.30,62527.90,62540.90,124.617
1783153500000,62540.80,62547.80,62524.70,62524.70,119.318
1783153800000,62524.70,62573.70,62520.00,62568.70,117.927
1783154100000,62568.60,62654.10,62513.80,62607.90,1004.279
1783154400000,62607.80,62624.80,62551.70,62568.30,238.777
1783154700000,62568.30,62638.10,62568.20,62606.10,158.094
1783155000000,62606.10,62624.70,62594.70,62594.80,155.579
1783155300000,62594.70,62594.80,62522.00,62528.00,348.841
1783155600000,62527.90,62559.30,62432.10,62438.50,356.462
1783155900000,62438.40,62532.20,62424.10,62472.20,262.111
1783156200000,62472.30,62529.70,62471.00,62480.00,104.867
1783156500000,62480.00,62484.70,62448.20,62475.00,83.288
1783156800000,62474.90,62475.80,62429.80,62448.60,202.908
1783157100000,62448.60,62454.00,62426.10,62454.00,103.611
1783157400000,62454.00,62459.10,62422.40,62423.40,130.055
1783157700000,62423.50,62443.30,62386.10,62415.90,181.282
1783158000000,62415.90,62435.40,62405.70,62426.50,225.025
1783158300000,62426.50,62470.10,62426.50,62470.10,97.534
1783158600000,62470.10,62482.50,62460.40,62477.90,119.482
1783158900000,62477.90,62487.30,62466.00,62466.00,62.935
1783159200000,62466.00,62469.90,62418.30,62437.00,163.664
1783159500000,62437.00,62472.30,62437.00,62440.70,98.873
1783159800000,62440.60,62459.40,62433.30,62434.80,89.516
1783160100000,62434.90,62471.70,62424.40,62471.70,72.962
1783160400000,62471.70,62475.00,62450.00,62466.50,92.760
1783160700000,62466.60,62497.40,62466.50,62471.80,80.522
1783161000000,62471.90,62471.90,62455.30,62456.10,113.335
1783161300000,62456.10,62465.90,62436.20,62443.90,92.161
1783161600000,62443.90,62465.90,62441.90,62461.10,60.418
1783161900000,62461.10,62465.90,62452.40,62465.90,91.109
1783162200000,62465.80,62502.60,62448.30,62500.00,131.542
1783162500000,62499.90,62518.80,62483.80,62483.90,116.595
1783162800000,62483.80,62483.80,62440.60,62450.00,134.512
1783163100000,62450.10,62500.00,62448.60,62499.90,65.584
1783163400000,62500.00,62504.60,62471.40,62499.80,115.729
1783163700000,62499.80,62530.40,62476.60,62476.60,113.757
1783164000000,62476.70,62500.00,62465.40,62465.40,95.215
1783164300000,62465.40,62465.50,62433.40,62455.20,215.500
1783164600000,62455.20,62545.40,62455.20,62526.50,212.887
1783164900000,62526.60,62527.40,62490.30,62490.60,106.452
1783165200000,62490.60,62493.40,62460.00,62466.30,95.226
1783165500000,62466.30,62491.00,62430.10,62455.40,305.421
1783165800000,62455.40,62473.50,62455.40,62469.10,59.963
1783166100000,62469.20,62485.40,62458.60,62458.70,38.958
1783166400000,62458.60,62563.00,62458.60,62522.70,215.699
1783166700000,62522.60,62538.60,62515.00,62525.50,100.672
1783167000000,62525.50,62543.90,62525.50,62541.20,69.957
1783167300000,62541.20,62552.00,62527.00,62552.00,120.093
1783167600000,62551.90,62552.00,62517.00,62530.80,97.980
1783167900000,62530.80,62593.70,62530.80,62560.30,147.402
1783168200000,62560.40,62620.00,62554.30,62614.30,286.101
1783168500000,62614.30,62614.30,62561.20,62590.00,145.235
1783168800000,62590.00,62598.20,62570.50,62597.70,70.661
1783169100000,62597.70,62600.00,62560.90,62568.10,117.446
1783169400000,62568.10,62593.70,62568.10,62593.60,53.354
1783169700000,62593.70,62671.50,62593.60,62634.10,365.461
1783170000000,62634.00,62634.10,62583.50,62583.60,139.429
1783170300000,62583.50,62587.40,62565.60,62587.30,118.606
1783170600000,62587.30,62590.50,62562.70,62585.10,127.569
1783170900000,62585.00,62670.70,62581.00,62667.50,132.558
1783171200000,62667.50,62755.50,62620.30,62642.80,727.188
1783171500000,62642.90,62685.50,62613.00,62631.00,158.926
1783171800000,62631.00,62631.00,62566.90,62566.90,198.394
1783172100000,62567.00,62582.30,62538.80,62562.70,203.086
1783172400000,62562.70,62576.50,62527.00,62555.20,223.645
1783172700000,62555.10,62555.10,62509.40,62550.00,196.376
1783173000000,62550.00,62552.40,62530.20,62542.30,82.909
1783173300000,62542.40,62566.10,62530.00,62563.00,91.232
1783173600000,62562.90,62633.00,62562.40,62599.00,178.465
1783173900000,62599.10,62625.00,62571.40,62600.00,108.822
1783174200000,62600.00,62669.80,62592.00,62640.90,321.347
1783174500000,62640.80,62719.30,62635.10,62645.60,289.388
1783174800000,62645.60,62666.30,62605.00,62649.40,140.370
1783175100000,62649.40,62662.40,62623.40,62647.10,109.810
1783175400000,62647.20,62653.30,62600.50,62610.10,90.961
1783175700000,62610.10,62638.00,62597.70,62611.00,77.713
1783176000000,62610.90,62669.80,62610.90,62656.20,111.858
1783176300000,62656.30,62692.00,62629.90,62636.30,182.299
1783176600000,62636.30,62670.70,62627.60,62636.20,104.713
1783176900000,62636.20,62671.90,62629.40,62671.90,159.254
1783177200000,62671.80,62709.30,62669.40,62709.20,207.134
1783177500000,62709.20,62893.20,62666.70,62831.10,1178.773
1783177800000,62831.80,63069.60,62753.10,62804.00,3614.573
1783178100000,62804.00,62811.50,62729.40,62768.40,522.213
1783178400000,62768.40,62888.00,62750.10,62869.30,551.550
1783178700000,62869.30,62908.30,62810.50,62896.80,716.240
1783179000000,62896.80,62896.80,62816.10,62881.40,411.781
1783179300000,62881.40,63000.10,62836.80,62878.00,856.213
1783179600000,62878.00,62902.40,62846.30,62900.40,187.926
1783179900000,62900.40,62990.70,62888.30,62921.00,638.819
1783180200000,62921.00,62924.20,62833.30,62921.00,380.077
1783180500000,62920.90,62923.00,62889.50,62908.80,194.886
1783180800000,62908.70,62937.60,62844.00,62924.80,295.376
1783181100000,62924.90,62943.00,62850.00,62864.30,255.793
1783181400000,62864.30,62864.30,62762.00,62762.00,440.811
1783181700000,62762.10,62838.10,62752.90,62831.40,323.087
1783182000000,62831.40,62855.70,62800.00,62830.80,290.998
1783182300000,62830.70,62853.20,62793.10,62838.10,170.792
1783182600000,62838.20,62905.00,62838.10,62875.20,292.611
1783182900000,62875.10,62920.00,62865.10,62918.40,139.018
1783183200000,62918.40,62918.50,62865.20,62878.70,159.905
1783183500000,62878.60,62885.00,62832.50,62878.00,111.968
1783183800000,62878.00,62940.00,62878.00,62883.20,343.896
1783184100000,62883.20,62902.60,62871.70,62895.20,132.644
1783184400000,62895.20,62895.20,62769.80,62879.90,384.789
1783184700000,62880.00,62926.30,62846.10,62913.00,184.562
1783185000000,62913.00,62913.00,62816.00,62840.80,182.769
1783185300000,62840.70,62905.00,62827.80,62886.30,142.674
1783185600000,62886.40,62909.00,62882.80,62901.60,141.204
1783185900000,62901.70,62960.90,62901.60,62958.00,268.492
1783186200000,62958.00,63180.00,62957.90,63129.00,2096.041
1783186500000,63129.00,63176.30,63058.10,63151.70,1062.323
1783186800000,63151.60,63155.60,63085.40,63155.60,474.448
1783187100000,63155.60,63254.60,63121.60,63204.30,1276.472
1783187400000,63204.20,63420.00,63204.20,63333.20,3080.148
1783187700000,63333.20,63337.70,63245.50,63245.60,728.200
1783188000000,63245.50,63258.00,63191.00,63200.70,629.714
1783188300000,63200.70,63300.00,63168.40,63168.40,395.676
1783188600000,63168.40,63316.00,63155.80,63294.90,500.843
1783188900000,63295.00,63324.80,63204.30,63237.70,328.904
1783189200000,63237.70,63240.00,63116.70,63148.60,512.721
1783189500000,63148.60,63172.40,63119.60,63153.00,254.074
1783189800000,63153.00,63153.00,63089.50,63089.60,355.703
1783190100000,63089.60,63123.20,63081.00,63088.30,299.779
1783190400000,63088.30,63124.60,63071.60,63087.20,253.405
1783190700000,63087.20,63137.70,63076.50,63076.50,183.261
1783191000000,63076.60,63155.00,63070.00,63122.10,161.182
1783191300000,63122.20,63151.70,63122.10,63137.50,82.353
1783191600000,63137.50,63214.60,63129.80,63196.10,320.834
1783191900000,63196.30,63206.60,63171.20,63206.10,151.693
1783192200000,63206.00,63206.10,63090.00,63147.70,247.799
1783192500000,63147.70,63237.20,63147.70,63234.80,129.060
1783192800000,63234.70,63299.90,63222.30,63286.20,419.966
1783193100000,63286.30,63357.30,63269.00,63344.10,742.385
1783193400000,63344.10,63450.00,63298.00,63400.00,960.668
1783193700000,63400.10,63420.00,63250.10,63277.70,521.356
1783194000000,63277.80,63345.40,63273.60,63341.10,242.960
1783194300000,63341.10,63341.10,63270.00,63276.10,229.736
1783194600000,63276.20,63302.90,63253.90,63253.90,120.771
1783194900000,63253.90,63297.90,63251.70,63268.10,115.155
1783195200000,63268.00,63367.00,63255.00,63366.40,267.361
1783195500000,63366.50,63366.50,63295.00,63314.80,130.676
1783195800000,63314.80,63337.70,63305.10,63312.80,79.858
1783196100000,63312.80,63318.70,63191.80,63216.60,324.248
1783196400000,63216.60,63216.70,63128.40,63175.00,516.321
1783196700000,63175.10,63175.10,63130.00,63144.10,240.199
1783197000000,63144.00,63215.60,63130.10,63208.90,177.328
1783197300000,63208.90,63249.50,63202.10,63206.70,174.309
1783197600000,63206.80,63298.00,63206.80,63266.00,253.510
1783197900000,63266.00,63297.30,63265.90,63295.00,116.021
1783198200000,63295.00,63300.00,63255.30,63299.90,116.476
1783198500000,63299.90,63307.80,63199.00,63208.90,89.683
1783198800000,63208.80,63230.80,63172.80,63206.80,146.807
1783199100000,63206.80,63234.40,63186.20,63186.20,72.183
1783199400000,63186.20,63349.90,63186.20,63324.20,314.007
1783199700000,63324.20,63360.30,63324.00,63356.40,269.200
1783200000000,63356.50,63424.50,63356.40,63411.90,470.661
1783200300000,63411.90,63412.00,63351.00,63409.90,204.777
1783200600000,63410.00,63430.00,63341.80,63341.80,316.977
1783200900000,63341.90,63349.20,63323.10,63328.30,151.702
1783201200000,63328.20,63346.80,63261.70,63271.10,194.947
1783201500000,63271.20,63283.90,63247.70,63247.80,148.550
1783201800000,63247.90,63300.00,63247.80,63280.00,79.613
1783202100000,63280.00,63308.00,63274.60,63274.70,91.562
1783202400000,63274.60,63286.40,63232.00,63232.10,134.903
1783202700000,63232.10,63257.50,63216.50,63257.40,94.080
